4.007478750000000000e+05,5.017931213378906250e+02,3.701570000000000000e+05,3.008910742187500000e+04
3.992253750000000000e+05,4.127485656738281250e+02,3.610677812500000000e+05,3.774483203125000000e+04
3.979846250000000000e+05,3.809627075195312500e+02,3.538606875000000000e+05,4.374298437500000000e+04
3.963523125000000000e+05,4.433702392578125000e+02,3.501420937500000000e+05,4.576685937500000000e+04
3.945193437500000000e+05,5.553281860351562500e+02,3.496431562500000000e+05,4.432083984375000000e+04
3.930004062500000000e+05,5.778128662109375000e+02,3.509001250000000000e+05,4.152246875000000000e+04
3.918695000000000000e+05,5.216453857421875000e+02,3.520833437500000000e+05,3.926451171875000000e+04
3.907527500000000000e+05,4.730203552246093750e+02,3.516756250000000000e+05,3.860408593750000000e+04
3.893188750000000000e+05,4.696365966796875000e+02,3.489892187500000000e+05,3.986003125000000000e+04
3.876066562500000000e+05,5.177421264648437500e+02,3.442189687500000000e+05,4.286993750000000000e+04
3.859002812500000000e+05,5.859795532226562500e+02,3.382966250000000000e+05,4.701769140625000000e+04
3.843499062500000000e+05,6.003852539062500000e+02,3.327311250000000000e+05,5.101840625000000000e+04
3.827654375000000000e+05,5.466953125000000000e+02,3.291069062500000000e+05,5.311184765625000000e+04
3.809330937500000000e+05,5.085528869628906250e+02,3.281363125000000000e+05,5.228821875000000000e+04
3.789757187500000000e+05,5.256853027343750000e+02,3.291815625000000000e+05,4.926847265625000000e+04
3.771186875000000000e+05,5.641835937500000000e+02,3.306945625000000000e+05,4.585994921875000000e+04
3.753088125000000000e+05,5.903568725585937500e+02,3.310723750000000000e+05,4.364608203125000000e+04
3.733448750000000000e+05,6.294580078125000000e+02,3.294237500000000000e+05,4.329167187500000000e+04
3.711722187500000000e+05,7.341911621093750000e+02,3.258316562500000000e+05,4.460636718750000000e+04
3.688971562500000000e+05,9.092770996093750000e+02,3.211024062500000000e+05,4.688547656250000000e+04
3.666055625000000000e+05,1.084919677734375000e+03,3.163222187500000000e+05,4.919845312500000000e+04
3.642443125000000000e+05,1.206060913085937500e+03,3.124598125000000000e+05,5.057843750000000000e+04
3.618011250000000000e+05,1.377897216796875000e+03,3.100206250000000000e+05,5.040258593750000000e+04
3.594371562500000000e+05,1.639916992187500000e+03,3.085547500000000000e+05,4.924250781250000000e+04
3.573303750000000000e+05,1.936347412109375000e+03,3.067445312500000000e+05,4.864951562500000000e+04
3.554755937500000000e+05,2.289183349609375000e+03,3.037717187500000000e+05,4.941469140625000000e+04
3.537411875000000000e+05,2.616878173828125000e+03,2.986836250000000000e+05,5.244067187500000000e+04
3.520834375000000000e+05,2.824932617187500000e+03,2.927226875000000000e+05,5.653582421875000000e+04
3.506146250000000000e+05,3.371230468750000000e+03,2.851637500000000000e+05,6.207965625000000000e+04
3.505543750000000000e+05,4.767278320312500000e+03,2.836368750000000000e+05,6.215020703125000000e+04
3.464828437500000000e+05,2.923223144531250000e+03,2.790451562500000000e+05,6.451447265625000000e+04
3.448976875000000000e+05,3.281675048828125000e+03,2.785679687500000000e+05,6.304803515625000000e+04
3.422332187500000000e+05,2.580115722656250000e+03,2.816909687500000000e+05,5.796211718750000000e+04
3.406827812500000000e+05,2.958667968750000000e+03,2.814678437500000000e+05,5.625629296875000000e+04
3.379910937500000000e+05,1.964704345703125000e+03,2.776549687500000000e+05,5.837140625000000000e+04
3.366755000000000000e+05,2.374013671875000000e+03,2.737957812500000000e+05,6.050570312500000000e+04
3.337519375000000000e+05,1.959878906250000000e+03,2.723882187500000000e+05,5.940383984375000000e+04
3.321820625000000000e+05,3.035069335937500000e+03,2.710215000000000000e+05,5.812550000000000000e+04
3.286390000000000000e+05,1.968764038085937500e+03,2.682470937500000000e+05,5.842316406250000000e+04
3.261761562500000000e+05,2.675292968750000000e+03,2.654515312500000000e+05,5.804933203125000000e+04
3.215723437500000000e+05,2.537400878906250000e+03,2.643767500000000000e+05,5.465819140625000000e+04
3.174792187500000000e+05,3.673597167968750000e+03,2.610512968750000000e+05,5.275431250000000000e+04
3.109779375000000000e+05,3.927601562500000000e+03,2.523878750000000000e+05,5.466245312500000000e+04
3.031527187500000000e+05,4.849595214843750000e+03,2.435628437500000000e+05,5.474027734375000000e+04
2.944396250000000000e+05,6.945413574218750000e+03,2.347314843750000000e+05,5.276273437500000000e+04
2.830098750000000000e+05,1.082918945312500000e+04,2.172969218750000000e+05,5.488375390625000000e+04
2.681786250000000000e+05,1.228154101562500000e+04,2.066956718750000000e+05,4.920141406250000000e+04
2.507715781250000000e+05,1.652511328125000000e+04,1.854140468750000000e+05,4.883241796875000000e+04
2.324805625000000000e+05,1.821418945312500000e+04,1.721810468750000000e+05,4.208533593750000000e+04
2.174987812500000000e+05,2.318248437500000000e+04,1.505126093750000000e+05,4.380369140625000000e+04
2.175290468750000000e+05,3.619686328125000000e+04,1.453523437500000000e+05,3.597984375000000000e+04
2.094818750000000000e+05,3.741367187500000000e+04,1.164312031250000000e+05,5.563699218750000000e+04
1.707763906250000000e+05,1.316181250000000000e+04,1.071184609375000000e+05,5.049611718750000000e+04
1.727426093750000000e+05,2.814094335937500000e+04,9.111210156250000000e+04,5.348956640625000000e+04
1.761961250000000000e+05,4.546312109375000000e+04,6.433328906250000000e+04,6.639971875000000000e+04
1.282532500000000000e+05,1.385512402343750000e+04,5.759401171875000000e+04,5.680411718750000000e+04
1.220719062500000000e+05,2.100140625000000000e+04,4.791901953125000000e+04,5.315148437500000000e+04
1.396860312500000000e+05,5.962790625000000000e+04,3.215980859375000000e+04,4.789831640625000000e+04
9.946733593750000000e+04,2.093961718750000000e+04,4.068262500000000000e+04,3.784509375000000000e+04
8.729007031250000000e+04,1.929256054687500000e+04,3.711103125000000000e+04,3.088647851562500000e+04
1.070893906250000000e+05,5.523734375000000000e+04,2.259953710937500000e+04,2.925250585937500000e+04
7.347784375000000000e+04,1.996916992187500000e+04,2.542248242187500000e+04,2.808619335937500000e+04
6.366638281250000000e+04,1.501458007812500000e+04,2.132356835937500000e+04,2.732823632812500000e+04
8.762439062500000000e+04,4.234881250000000000e+04,1.744805468750000000e+04,2.782752734375000000e+04
6.443675781250000000e+04,2.296324218750000000e+04,2.189167773437500000e+04,1.958183593750000000e+04
5.811575000000000000e+04,1.774249609375000000e+04,2.300660156250000000e+04,1.736665234375000000e+04
7.470463281250000000e+04,3.584003906250000000e+04,1.981402929687500000e+04,1.905056054687500000e+04
5.045229687500000000e+04,1.560585546875000000e+04,2.071807421875000000e+04,1.412836621093750000e+04
4.335794531250000000e+04,1.315202050781250000e+04,1.646810351562500000e+04,1.373781835937500000e+04
5.625438281250000000e+04,2.665440625000000000e+04,1.187284375000000000e+04,1.772713476562500000e+04
3.619360156250000000e+04,1.410610351562500000e+04,1.229843554687500000e+04,9.789063476562500000e+03
2.765455859375000000e+04,8.199206054687500000e+03,1.211803222656250000e+04,7.337321289062500000e+03
4.074867187500000000e+04,2.378570898437500000e+04,1.011298828125000000e+04,6.849975097656250000e+03
3.061152343750000000e+04,1.077338281250000000e+04,1.245817675781250000e+04,7.379964355468750000e+03
2.179522070312500000e+04,4.261713378906250000e+03,1.046824707031250000e+04,7.065259765625000000e+03
3.329087500000000000e+04,1.499968457031250000e+04,8.755196289062500000e+03,9.535994140625000000e+03
3.131592382812500000e+04,1.334077832031250000e+04,1.050955957031250000e+04,7.465585449218750000e+03
2.037181835937500000e+04,4.065231933593750000e+03,9.754233398437500000e+03,6.552354003906250000e+03
2.544604296875000000e+04,9.253709960937500000e+03,9.573470703125000000e+03,6.618863769531250000e+03
2.900158984375000000e+04,1.266124902343750000e+04,9.535406250000000000e+03,6.804934570312500000e+03
2.036855468750000000e+04,4.433158691406250000e+03,7.583824707031250000e+03,8.351572265625000000e+03
1.955033203125000000e+04,4.164816894531250000e+03,6.987749023437500000e+03,8.397765625000000000e+03
2.389715820312500000e+04,9.774766601562500000e+03,7.080799316406250000e+03,7.041592285156250000e+03
1.840109179687500000e+04,4.849947753906250000e+03,6.681684570312500000e+03,6.869458496093750000e+03
1.540383398437500000e+04,2.663179443359375000e+03,6.439233398437500000e+03,6.301420410156250000e+03
1.933564453125000000e+04,6.048953125000000000e+03,7.209024902343750000e+03,6.077665039062500000e+03
1.661760351562500000e+04,4.346568847656250000e+03,6.136776367187500000e+03,6.134257324218750000e+03
1.412260449218750000e+04,2.102373779296875000e+03,6.424570312500000000e+03,5.595660156250000000e+03
1.694761132812500000e+04,4.300902832031250000e+03,7.084544921875000000e+03,5.562163574218750000e+03
1.474574804687500000e+04,3.396635498046875000e+03,6.326833496093750000e+03,5.022279296875000000e+03
1.278457812500000000e+04,1.688547851562500000e+03,6.403264648437500000e+03,4.692765625000000000e+03
1.489453222656250000e+04,3.799372802734375000e+03,6.855552246093750000e+03,4.239607421875000000e+03
1.324814648437500000e+04,2.762583007812500000e+03,6.082727050781250000e+03,4.402835937500000000e+03
1.158134960937500000e+04,1.577521972656250000e+03,6.199446777343750000e+03,3.804381103515625000e+03
1.303112304687500000e+04,3.144503906250000000e+03,6.276184570312500000e+03,3.610435058593750000e+03
1.208107226562500000e+04,2.717689941406250000e+03,5.510987792968750000e+03,3.852395019531250000e+03
1.015943066406250000e+04,1.330789184570312500e+03,5.332680664062500000e+03,3.495961181640625000e+03
1.069061621093750000e+04,2.076334228515625000e+03,5.403217773437500000e+03,3.211064208984375000e+03
1.094575488281250000e+04,2.677672607421875000e+03,4.985496582031250000e+03,3.282586181640625000e+03
9.534426757812500000e+03,1.331875610351562500e+03,5.131052246093750000e+03,3.071498779296875000e+03
8.977238281250000000e+03,1.083648559570312500e+03,4.883108398437500000e+03,3.010481445312500000e+03
9.776375000000000000e+03,1.981671875000000000e+03,4.645719726562500000e+03,3.148983398437500000e+03
9.857651367187500000e+03,2.218526611328125000e+03,4.840797363281250000e+03,2.798326904296875000e+03
8.823871093750000000e+03,1.519576660156250000e+03,4.673637695312500000e+03,2.630656982421875000e+03
8.046069335937500000e+03,9.073115844726562500e+02,4.719619140625000000e+03,2.419138671875000000e+03
8.173285156250000000e+03,1.226417114257812500e+03,4.599375976562500000e+03,2.347492431640625000e+03
8.497983398437500000e+03,1.593868652343750000e+03,4.326008789062500000e+03,2.578105957031250000e+03
8.125922363281250000e+03,1.615960449218750000e+03,4.276945312500000000e+03,2.233016601562500000e+03
7.288903320312500000e+03,1.016848022460937500e+03,4.141681152343750000e+03,2.130374023437500000e+03
6.768713378906250000e+03,7.457914428710937500e+02,4.093126464843750000e+03,1.929795288085937500e+03
6.812073242187500000e+03,9.451550903320312500e+02,4.053351562500000000e+03,1.813566650390625000e+03
6.942959960937500000e+03,1.246796997070312500e+03,3.784106201171875000e+03,1.912056518554687500e+03
6.678001464843750000e+03,1.086241821289062500e+03,3.847214599609375000e+03,1.744544921875000000e+03
6.163535644531250000e+03,7.963062744140625000e+02,3.656309570312500000e+03,1.710919921875000000e+03
5.832438476562500000e+03,6.171050415039062500e+02,3.632052246093750000e+03,1.583281494140625000e+03
5.825130371093750000e+03,7.291773681640625000e+02,3.613044921875000000e+03,1.482908081054687500e+03
5.830214843750000000e+03,9.375878295898437500e+02,3.350865722656250000e+03,1.541761474609375000e+03
5.609033203125000000e+03,8.633175659179687500e+02,3.341793945312500000e+03,1.403921875000000000e+03
5.244639648437500000e+03,6.813148193359375000e+02,3.129830078125000000e+03,1.433494873046875000e+03
4.922062500000000000e+03,5.536646728515625000e+02,3.043562011718750000e+03,1.324836059570312500e+03
4.764089843750000000e+03,5.721859741210937500e+02,2.956128662109375000e+03,1.235775146484375000e+03
4.710708984375000000e+03,6.834280395507812500e+02,2.812239257812500000e+03,1.215041503906250000e+03
4.651702148437500000e+03,7.499450683593750000e+02,2.778978515625000000e+03,1.122778442382812500e+03
4.527316406250000000e+03,8.185101928710937500e+02,2.564520507812500000e+03,1.144285766601562500e+03
4.335862304687500000e+03,7.279586181640625000e+02,2.539532470703125000e+03,1.068371093750000000e+03
4.109708007812500000e+03,6.703220214843750000e+02,2.388453125000000000e+03,1.050932739257812500e+03
3.883024902343750000e+03,5.527185668945312500e+02,2.367789550781250000e+03,9.625168457031250000e+02
3.685895751953125000e+03,5.136424560546875000e+02,2.218308349609375000e+03,9.539451293945312500e+02
3.526122070312500000e+03,4.568437500000000000e+02,2.126068115234375000e+03,9.432101440429687500e+02
3.397886962890625000e+03,4.346582641601562500e+02,2.026404541015625000e+03,9.368242187500000000e+02
3.294689697265625000e+03,4.239214477539062500e+02,1.962552368164062500e+03,9.082158813476562500e+02
3.218049560546875000e+03,4.238025817871093750e+02,1.912985473632812500e+03,8.812615356445312500e+02
3.159708496093750000e+03,4.370618591308593750e+02,1.799018310546875000e+03,9.236283569335937500e+02
3.127555664062500000e+03,4.565090332031250000e+02,1.749130371093750000e+03,9.219162597656250000e+02
3.125123779296875000e+03,5.060585021972656250e+02,1.645343017578125000e+03,9.737221679687500000e+02
3.162055419921875000e+03,5.488261718750000000e+02,1.686593627929687500e+03,9.266355590820312500e+02
3.259220458984375000e+03,7.079606323242187500e+02,1.557336181640625000e+03,9.939235229492187500e+02
3.452765136718750000e+03,8.710708007812500000e+02,1.617342163085937500e+03,9.643521728515625000e+02
3.817258789062500000e+03,1.236920654296875000e+03,1.452150146484375000e+03,1.128187866210937500e+03
4.470592773437500000e+03,1.839932739257812500e+03,1.616812255859375000e+03,1.013847412109375000e+03
5.605979003906250000e+03,2.919600097656250000e+03,1.420662963867187500e+03,1.265715942382812500e+03
7.439122070312500000e+03,4.580880371093750000e+03,1.715845214843750000e+03,1.142396606445312500e+03
1.005835058593750000e+04,6.984371582031250000e+03,1.365879028320312500e+03,1.708099731445312500e+03
1.282330566406250000e+04,9.551728515625000000e+03,1.894396484375000000e+03,1.377180541992187500e+03
1.390335742187500000e+04,1.055940625000000000e+04,1.326407714843750000e+03,2.017543457031250000e+03
1.113582812500000000e+04,7.859224609375000000e+03,2.011010009765625000e+03,1.265593627929687500e+03
5.785961914062500000e+03,2.990757812500000000e+03,1.389956176757812500e+03,1.405248291015625000e+03
2.876779541015625000e+03,2.290098114013671875e+02,1.618055908203125000e+03,1.029713867187500000e+03
4.795096679687500000e+03,1.948972778320312500e+03,1.849075439453125000e+03,9.970484619140625000e+02
7.659757812500000000e+03,4.704725097656250000e+03,1.381480712890625000e+03,1.573552001953125000e+03
7.007145019531250000e+03,4.018970703125000000e+03,1.935892822265625000e+03,1.052281616210937500e+03
3.935906250000000000e+03,1.326257690429687500e+03,1.413357910156250000e+03,1.196290405273437500e+03
2.737541503906250000e+03,2.511124725341796875e+02,1.471037353515625000e+03,1.015391784667968750e+03
4.394421386718750000e+03,1.755393554687500000e+03,1.648090698242187500e+03,9.909370117187500000e+02
6.044862792968750000e+03,3.426413085937500000e+03,1.328593994140625000e+03,1.289855834960937500e+03
5.483627929687500000e+03,2.790381591796875000e+03,1.656636230468750000e+03,1.036610107421875000e+03
3.580554687500000000e+03,1.146635742187500000e+03,1.369786865234375000e+03,1.064132202148437500e+03
2.549978759765625000e+03,1.804704742431640625e+02,1.446728637695312500e+03,9.227797241210937500e+02
3.193687255859375000e+03,7.588535156250000000e+02,1.523806518554687500e+03,9.110271606445312500e+02
4.381082031250000000e+03,1.951502807617187500e+03,1.366461059570312500e+03,1.063118408203125000e+03
4.658380859375000000e+03,2.144934570312500000e+03,1.584272827148437500e+03,9.291731567382812500e+02
3.764561035156250000e+03,1.404464843750000000e+03,1.346742553710937500e+03,1.013353576660156250e+03
2.684782226562500000e+03,3.973721618652343750e+02,1.459444458007812500e+03,8.279655151367187500e+02
2.451417480468750000e+03,2.039992370605468750e+02,1.429493286132812500e+03,8.179249877929687500e+02
3.038431884765625000e+03,7.782078857421875000e+02,1.341254272460937500e+03,9.189697875976562500e+02
3.586162109375000000e+03,1.256875000000000000e+03,1.516640502929687500e+03,8.126465454101562500e+02
3.455400390625000000e+03,1.194082519531250000e+03,1.313150268554687500e+03,9.481674804687500000e+02
2.831220947265625000e+03,5.944784545898437500e+02,1.462381835937500000e+03,7.743606567382812500e+02
2.368318359375000000e+03,2.060204467773437500e+02,1.369400146484375000e+03,7.928977661132812500e+02
2.429019287109375000e+03,2.784534301757812500e+02,1.351123291015625000e+03,7.994425659179687500e+02
2.809574707031250000e+03,6.208888549804687500e+02,1.442822021484375000e+03,7.458638305664062500e+02
3.078671875000000000e+03,9.093353271484375000e+02,1.319778930664062500e+03,8.495575561523437500e+02
3.004256347656250000e+03,8.189973144531250000e+02,1.456345458984375000e+03,7.289134521484375000e+02
2.682000488281250000e+03,5.525515747070312500e+02,1.340098388671875000e+03,7.893505859375000000e+02
2.367579833984375000e+03,2.628792724609375000e+02,1.402892333984375000e+03,7.018082275390625000e+02
2.251214843750000000e+03,1.664489898681640625e+02,1.381285156250000000e+03,7.034806518554687500e+02
2.346195556640625000e+03,2.655271301269531250e+02,1.361736083984375000e+03,7.189323730468750000e+02
2.531028320312500000e+03,4.358302001953125000e+02,1.422431152343750000e+03,6.727669677734375000e+02
2.660800048828125000e+03,5.737229003906250000e+02,1.336030639648437500e+03,7.510465087890625000e+02
2.745536640000000000e+08,2.627212800000000000e+08,4.985282500000000000e+06,6.847098500000000000e+06
2.228231201171875000e+03,1.714484405517578125e+02,1.353856079101562500e+03,7.029266357421875000e+02
2.222647216796875000e+03,1.673038024902343750e+02,1.357396850585937500e+03,6.979464721679687500e+02
2.222186523437500000e+03,1.670809173583984375e+02,1.358257324218750000e+03,6.968483886718750000e+02
2.220744628906250000e+03,1.664280242919921875e+02,1.361749633789062500e+03,6.925670776367187500e+02
2.217564453125000000e+03,1.642659912109375000e+02,1.371942504882812500e+03,6.813560791015625000e+02
2.215729003906250000e+03,1.626943969726562500e+02,1.374426025390625000e+03,6.786087036132812500e+02
2.214235839843750000e+03,1.619440155029296875e+02,1.375060546875000000e+03,6.772312011718750000e+02
2.212253173828125000e+03,1.613204498291015625e+02,1.373898315429687500e+03,6.770344238281250000e+02
2.209127929687500000e+03,1.600459136962890625e+02,1.370836181640625000e+03,6.782459716796875000e+02
2.204727539062500000e+03,1.573765563964843750e+02,1.366804565429687500e+03,6.805463867187500000e+02
2.195895507812500000e+03,1.533633575439453125e+02,1.358659790039062500e+03,6.838721923828125000e+02
2.194223388671875000e+03,1.636374969482421875e+02,1.359880126953125000e+03,6.707057495117187500e+02
2.179175048828125000e+03,1.509083557128906250e+02,1.345721801757812500e+03,6.825448608398437500e+02
2.173488281250000000e+03,1.493897399902343750e+02,1.336458740234375000e+03,6.876398925781250000e+02
2.165448486328125000e+03,1.481092071533203125e+02,1.323409423828125000e+03,6.939298095703125000e+02
2.153324462890625000e+03,1.456664581298828125e+02,1.306382446289062500e+03,7.012754516601562500e+02
2.129850097656250000e+03,1.422880859375000000e+02,1.278044433593750000e+03,7.095175170898437500e+02
2.089361816406250000e+03,1.433802947998046875e+02,1.253702880859375000e+03,6.922786254882812500e+02
2.042222045898437500e+03,1.759167633056640625e+02,1.152074218750000000e+03,7.142310791015625000e+02
1.967976318359375000e+03,1.675604248046875000e+02,1.122127807617187500e+03,6.782880859375000000e+02
1.903293212890625000e+03,1.754371032714843750e+02,1.085439331054687500e+03,6.424168090820312500e+02
1.844500000000000000e+03,1.964427337646484375e+02,1.057411254882812500e+03,5.906460571289062500e+02
1.786882568359375000e+03,2.327540740966796875e+02,1.032523681640625000e+03,5.216048583984375000e+02
1.745703613281250000e+03,2.441599731445312500e+02,9.845541992187500000e+02,5.169895629882812500e+02
1.716812500000000000e+03,2.452124023437500000e+02,9.520939941406250000e+02,5.195061035156250000e+02
1.702402832031250000e+03,2.447167358398437500e+02,9.370880126953125000e+02,5.205982055664062500e+02
1.673945800781250000e+03,2.447188568115234375e+02,9.153437500000000000e+02,5.138832397460937500e+02
1.619444824218750000e+03,2.513178405761718750e+02,8.750406494140625000e+02,4.930863037109375000e+02
1.534403686523437500e+03,2.853151550292968750e+02,7.935815429687500000e+02,4.555069274902343750e+02
1.475628784179687500e+03,3.059384460449218750e+02,7.393565673828125000e+02,4.303337707519531250e+02
1.413428710937500000e+03,3.260156250000000000e+02,6.804601440429687500e+02,4.069529418945312500e+02
1.346677246093750000e+03,3.331167602539062500e+02,6.336732177734375000e+02,3.798872985839843750e+02
1.305475097656250000e+03,3.657228088378906250e+02,5.509047241210937500e+02,3.888475646972656250e+02
1.287177368164062500e+03,3.230780334472656250e+02,5.899922485351562500e+02,3.741070251464843750e+02
1.277621582031250000e+03,3.143781433105468750e+02,5.846054077148437500e+02,3.786380920410156250e+02
1.265365966796875000e+03,3.016179809570312500e+02,5.801727905273437500e+02,3.835751953125000000e+02
1.240607666015625000e+03,2.819978637695312500e+02,5.737620239257812500e+02,3.848477172851562500e+02
1.190152709960937500e+03,2.605177612304687500e+02,5.589499511718750000e+02,3.706849670410156250e+02
1.122353271484375000e+03,2.596517639160156250e+02,5.329379272460937500e+02,3.297635192871093750e+02
1.040258544921875000e+03,2.589875488281250000e+02,5.067402954101562500e+02,2.745306396484375000e+02
9.875302124023437500e+02,2.866415405273437500e+02,4.714612731933593750e+02,2.294274444580078125e+02
9.629073486328125000e+02,2.907084350585937500e+02,4.660355529785156250e+02,2.061632995605468750e+02
9.410196533203125000e+02,3.067424316406250000e+02,4.348073425292968750e+02,1.994698486328125000e+02
9.147433471679687500e+02,2.942217712402343750e+02,4.382958374023437500e+02,1.822257690429687500e+02
8.752414550781250000e+02,2.793139648437500000e+02,4.268039855957031250e+02,1.691235046386718750e+02
8.024677124023437500e+02,2.375824279785156250e+02,4.173676452636718750e+02,1.475176544189453125e+02
7.579689941406250000e+02,2.123663024902343750e+02,4.059904174804687500e+02,1.396123352050781250e+02
7.378999023437500000e+02,2.051902160644531250e+02,4.019125366210937500e+02,1.307970886230468750e+02
7.247531127929687500e+02,2.086332855224609375e+02,3.965385131835937500e+02,1.195812911987304688e+02
7.136148071289062500e+02,2.125744934082031250e+02,3.959190979003906250e+02,1.051212310791015625e+02
7.044186401367187500e+02,2.146517791748046875e+02,3.900374145507812500e+02,9.972944641113281250e+01
6.754493408203125000e+02,2.090707397460937500e+02,3.723603210449218750e+02,9.401831817626953125e+01
6.349982910156250000e+02,2.051481628417968750e+02,3.357234497070312500e+02,9.412670898437500000e+01
5.834157714843750000e+02,1.938327941894531250e+02,2.901413269042968750e+02,9.944162750244140625e+01
2.754610351562500000e+03,2.062210693359375000e+03,3.675087585449218750e+02,3.248908691406250000e+02
5.781701660156250000e+02,1.941010589599609375e+02,2.850149536132812500e+02,9.905410766601562500e+01
5.464979248046875000e+02,2.073931579589843750e+02,2.403087768554687500e+02,9.879598999023437500e+01
5.295143432617187500e+02,1.999107208251953125e+02,2.286111450195312500e+02,1.009925079345703125e+02
5.258337402343750000e+02,1.901307525634765625e+02,2.359302215576171875e+02,9.977278137207031250e+01
5.135266113281250000e+02,1.742026214599609375e+02,2.333690338134765625e+02,1.059549407958984375e+02
5.075216674804687500e+02,1.639655303955078125e+02,2.334123229980468750e+02,1.101437988281250000e+02
4.974486999511718750e+02,1.490508422851562500e+02,2.314914550781250000e+02,1.169063949584960938e+02
4.846440429687500000e+02,1.412956848144531250e+02,2.228244476318359375e+02,1.205239105224609375e+02
4.572334899902343750e+02,1.404373779296875000e+02,1.994191131591796875e+02,1.173769760131835938e+02
4.301457519531250000e+02,1.498769226074218750e+02,1.628144531250000000e+02,1.174543762207031250e+02
4.006070556640625000e+02,1.315639190673828125e+02,1.622136383056640625e+02,1.068295059204101562e+02
3.582639160156250000e+02,1.052811737060546875e+02,1.611280670166015625e+02,9.185467529296875000e+01
3.589035339355468750e+02,1.091927566528320312e+02,1.593474273681640625e+02,9.036334228515625000e+01
3.500188903808593750e+02,1.016425247192382812e+02,1.594536132812500000e+02,8.892276763916015625e+01
3.359100952148437500e+02,9.965475463867187500e+01,1.482763824462890625e+02,8.797894287109375000e+01
3.265821533203125000e+02,9.408133697509765625e+01,1.427880249023437500e+02,8.971281433105468750e+01
3.172555236816406250e+02,9.070058441162109375e+01,1.336796417236328125e+02,9.287531280517578125e+01
3.013007812500000000e+02,8.064421844482421875e+01,1.243751907348632812e+02,9.628137969970703125e+01
2.902749633789062500e+02,7.543993377685546875e+01,1.236949920654296875e+02,9.114003753662109375e+01
2.830282287597656250e+02,6.999131774902343750e+01,1.186810073852539062e+02,9.435588836669921875e+01
2.781653137207031250e+02,7.098112487792968750e+01,1.126752624511718750e+02,9.450891876220703125e+01
2.734378051757812500e+02,7.315309143066406250e+01,1.066704330444335938e+02,9.361427307128906250e+01
2.672644653320312500e+02,7.588368225097656250e+01,9.748975372314453125e+01,9.389101409912109375e+01
2.588270568847656250e+02,7.837878417968750000e+01,8.838381958007812500e+01,9.206445312500000000e+01
2.631659545898437500e+02,1.130527572631835938e+02,5.858557891845703125e+01,9.152763366699218750e+01
2.486638793945312500e+02,8.723273468017578125e+01,7.230271911621093750e+01,8.912841033935546875e+01
2.345292510986328125e+02,7.985779571533203125e+01,7.185740661621093750e+01,8.281404113769531250e+01
1.974774017333984375e+02,6.505083465576171875e+01,7.342118835449218750e+01,5.900539016723632812e+01
1.946373138427734375e+02,6.273643493652343750e+01,7.730279541015625000e+01,5.459808731079101562e+01
1.932687225341796875e+02,6.425295257568359375e+01,7.586378479003906250e+01,5.315199279785156250e+01
1.928684997558593750e+02,6.457154846191406250e+01,7.513383483886718750e+01,5.316312408447265625e+01
1.925740051269531250e+02,6.490834808349609375e+01,7.459041595458984375e+01,5.307524108886718750e+01
1.918662414550781250e+02,6.506193542480468750e+01,7.414134979248046875e+01,5.266296768188476562e+01
